31.100000000000172,2.7931090337134257,1.0852850423242257,-2.2030408095574123,-2.490146348913065
31.200000000000173,2.8012556336310226,1.0892986796742543,-2.2082629997550054,-2.4951610046101957
31.300000000000175,2.809451328172658,1.0933368682895415,-2.213519496731132,-2.5002051250693373
31.400000000000176,2.8176965776885763,1.097399841528992,-2.2188106466762787,-2.5052789747817705
31.500000000000178,2.8259918482062565,1.1014878356756144,-2.2241368003955078,-2.5103828213129518
31.60000000000018,2.834337611515868,1.1056010899813113,-2.229498313384225,-2.5155169353450413
31.70000000000018,2.842734345257281,1.109739846712514,-2.234895545905478,-2.520681590720124
31.800000000000182,2.851182533008607,1.113904351196626,-2.240328863068705,-2.5258770644841055
31.900000000000183,2.8596826643763835,1.118094851869359,-2.245798634910129,-2.531103636931324
32.000000000000185,2.86823523508725,1.1223116003228801,-2.251305236474657,-2.5363615916498308
32.100000000000186,2.876840747081374,1.1265548513548802,-2.2568490478994625,-2.5416512155674233
32.20000000000019,2.8854997086075045,1.1308248630185296,-2.262430454499192,-2.5469727989983904
32.30000000000019,2.894212634319745,1.135121896673386,-2.268049846852924,-2.5523266356910073
32.40000000000019,2.902980045376069,1.1394462170371946,-2.2737076208928144,-2.557713022875781
32.50000000000019,2.9118024695386087,1.1437980922386966,-2.2794041779945466,-2.563132261314456
32.60000000000019,2.920680441275832,1.148177793871413,-2.2851399250696534,-2.568584655349851
32.700000000000195,2.929614501866431,1.1525855970484031,-2.2909152746596044,-2.574070512956399
32.800000000000196,2.9386051995052695,1.1570217804580984,-2.2967306450319245,-2.5795901457915877
32.9000000000002,2.947653089411152,1.161486626421142,-2.30258646027817,-2.585143869248175
33.0000000000002,2.9567587339366392,1.1659804209483324,-2.3084831504139767,-2.590732002507241
33.1000000000002,2.96592270267981,1.1705034537996448,-2.314421151481129,-2.5963548685921225
33.2000000000002,2.9751455725981413,1.175056018544378,-2.3204009056517205,-2.602012794423155
33.3000000000002,2.9844279281244828,1.1796384126224377,-2.3264228613344997,-2.607706110873363
33.400000000000205,2.9937703612851467,1.184250937406807,-2.3324874732834013,-2.6134351528250024
33.500000000000206,3.0031734718202174,1.1888938982671988,-2.3385952027083263,-2.6192002592270156
33.60000000000021,3.0126378673060783,1.1935676046349142,-2.3447465173882325,-2.625001773153423
33.70000000000021,3.022164163280274,1.1982723700690057,-2.3509418917866305,-2.6308400418626636
33.80000000000021,3.0317529833686137,1.2030085123236283,-2.357181807169446,-2.6367154168578657
33.90000000000021,3.0414049594148,1.2077763534168025,-2.363466751725427,-2.642628253948117
34.00000000000021,3.05112073161232,1.212576219700401,-2.369797220689049,-2.6485789133107143
34.100000000000215,3.060900948638991,1.217408441931594,-2.3761737164660572,-2.654567759554417
34.200000000000216,3.070746267793907,1.2222733553456229,-2.382596748761669,-2.660595161783715
34.30000000000022,3.080657355137125,1.2271712997300457,-2.3890668347115525,-2.6666614936641837
34.40000000000022,3.090634885631876,1.2321026195004212,-2.3955844990155524,-2.6727671334888266
34.50000000000022,3.100679543289539,1.237067663777467,-2.4021502740743426,-2.678912464245544
34.60000000000022,3.1107920213174123,1.2420667864657904,-2.4087647001290273,-2.6850978736856854
34.70000000000022,3.1209730222692555,1.2471003463341286,-2.4154283254037434,-2.6913237543936925
34.800000000000225,3.1312232581988066,1.2521687070972471,-2.422141706251407,-2.697590503857913
34.900000000000226,3.1415434508160973,1.2572722374993688,-2.4289054073025707,-2.7038985245424922
35.00000000000023,3.151934331647066,1.262411311399433,-2.4357200016176708,-2.7102482239605528
35.10000000000023,3.16239664219589,1.2675863078578788,-2.442586070842458,-2.7166400147484038
35.20000000000023,3.172931134110855,1.272797611225354,-2.4495042053670306,-2.7230743147411194
35.30000000000023,3.1835385693531393,1.2780456112330731,-2.4564750044882344,-2.7295515470491907
35.40000000000023,3.1942197203690736,1.283330703085103,-2.4634990765758085,-2.73607214013655
35.500000000000234,3.204975370265748,1.2886532875524843,-2.4705770392421718,-2.7426365278998075
35.600000000000236,3.215806312989973,1.2940137710692634,-2.477709519515981,-2.7492451497487203
35.70000000000024,3.226713353510903,1.2994125658305264,-2.4848971540197082,-2.7558984506881017
35.80000000000024,3.237697308006204,1.3048500898924302,-2.4921405891511386,-2.762596881400943
35.90000000000024,3.248759004051808,1.3103267672742462,-2.499440481268959,-2.7693408983329135
36.00000000000024,3.2598992808156644,1.3158430280626245,-2.5067974968826965,-2.7761309637782867
36.10000000000024,3.271118989255117,1.321399308517899,-2.5142123128468623,-2.7829675459671854
36.200000000000244,3.282418992318378,1.3269960511826775,-2.5216856165596173,-2.7898511191542896
36.300000000000246,3.2938001651499724,1.3326337049926842,-2.5292181061660197,-2.796782163708969
36.40000000000025,3.3052633953003534,1.338312725389922,-2.5368104907659403,-2.8037611662068853
36.50000000000025,3.3168095829396975,1.3440335744382026,-2.544463490626831,-2.8107886195230622
36.60000000000025,3.328439641076072,1.3497967209411343,-2.552177837401437,-2.817865022926481
36.70000000000025,3.3401544957779628,1.3556026405625827,-2.5599542743505994,-2.8249908821761767
36.80000000000025,3.3519550864014853,1.36145181594974,-2.5677935565713486,-2.8321667096189587
36.900000000000254,3.3638423658220122,1.3673447368587441,-2.5756964512303084,-2.8393930242886287
37.000000000000256,3.375817300670734,1.3732819002830559,-2.5836637378026843,-2.846670352006841
37.10000000000026,3.387880871576004,1.3792638105845503,-2.5916962083168995,-2.8539992254855964
37.20000000000026,3.4000340734097163,1.3852909796274795,-2.599794667605183,-2.861380184431408
37.30000000000026,3.412277915538691,1.3913639269152662,-2.6079599335600117,-2.8688137756510788
37.40000000000026,3.4246134220813866,1.39748317973035,-2.616192837396885,-2.876300553159251
37.50000000000026,3.4370416321699566,1.403649273277036,-2.6244942239234192,-2.8838410782876776
37.600000000000264,3.4495636002176884,1.4098627508274697,-2.632864951814949,-2.8914359197962125
37.700000000000266,3.4621803961922146,1.416124163870864,-2.6413058938969534,-2.8990856539856287
37.80000000000027,3.474893105894417,1.4224340722659867,-2.649817937434365,-2.906790864812238
37.90000000000027,3.4877028312431935,1.4287930443970427,-2.6584019844280253,-2.9145521440043223
38.00000000000027,3.500610690566404,1.4352016573330275,-2.6670589519185346,-2.9223700911804804
38.10000000000027,3.5136178188979525,1.4416604969906683,-2.6757897722976307,-2.93024531396985
38.20000000000027,3.526725368281253,1.4481701583009983,-2.684595393627424,-2.938178428134235
38.300000000000274,3.5399345080792934,1.4547312453797172,-2.6934767799676154,-2.946170057692236
38.400000000000276,3.553246425291313,1.4613443717013914,-2.7024349117110376,-2.9542208350453167
38.50000000000028,3.5666623248765124,1.468010160277676,-2.711470785927712,-2.9623314011059105
38.60000000000028,3.5801834300847695,1.474729243839589,-2.7205854167177623,-2.970502405427614
38.70000000000028,3.593810982794634,1.4815022650239886,-2.7297798355733414,-2.978734506337406
38.80000000000028,3.6075462438587906,1.4883298765643707,-2.7390550917499303,-2.9870283710699845
38.90000000000028,3.6213904934572287,1.495212741486131,-2.7484122526473507,-2.9953846759042992
39.000000000000284,3.635345031458329,1.5021515333063846,-2.757852404200694,-3.0038041063022334
39.100000000000286,3.6494111777879934,1.5091469362384808,-2.7673766512815443,-3.0122873570495012
39.20000000000029,3.663590272807278,1.5161996454014286,-2.7769861181098916,-3.0208351323988674
39.30000000000029,3.6778836776985058,1.523310367034251,-2.7866819486769314,-3.0294481462155716
39.40000000000029,3.6922927748601926,1.5304798187154784,-2.796465307179208,-3.038127122125132
39.50000000000029,3.7068189683113038,1.537708729588027,-2.8063373784645687,-3.0468727936635793
39.60000000000029,3.7214636841047297,1.5449978405894738,-2.8162993684901325,-3.055685904430036
39.700000000000294,3.7362283707505237,1.5523479046879969,-2.826352504792817,-3.0645672082418196
39.800000000000296,3.751114499649176,1.559759687124171,-2.8364980369728414,-3.073517469292065
39.9000000000003,3.7661235655350556,1.5672339656586738,-2.846737237190576,-3.0825374623098543
40.0000000000003,3.781257086930853,1.5747715308264085,-2.8570714006774285,-3.091627972723127
40.1000000000003,3.796516606612557,1.5823731861967665,-2.86750184626085,-3.100789796824053
40.2000000000003,3.8119036920862346,1.5900397486407698,-2.878029916904502,-3.1100237419373484
40.3000000000003,3.8274199360763737,1.5977720486049418,-2.888656980263692,-3.1193306265913043
40.400000000000304,3.8430669570265343,1.6055709303923777,-2.899384429256922,-3.128711280691731
40.500000000000306,3.85884639961245,1.6134372524510365,-2.9102136826539224,-3.1381665456988057
40.60000000000031,3.8747599352685227,1.6213718876698568,-2.921146185681127,-3.147697274807071
40.70000000000031,3.8908092627275397,1.629375723682566,-2.9321834106447806,-3.1573043331283746
40.80000000000031,3.90699610857493,1.6374496631799442,-2.9433268575730085,-3.166988597878301
40.90000000000031,3.9233222278172235,1.6455946242303654,-2.954578054876842,-3.1767509585656057
41.00000000000031,3.9397894044661195,1.65381154060936,-2.9659385600316517,-3.1865923171853465
41.100000000000314,3.956399452138267,1.6621013621383685,-2.977409960279407,-3.1965135884154496
41.200000000000315,3.9731542146716126,1.6704650550330273,-2.988993873352725,-3.2065156998169617
41.30000000000032,3.990055566759027,1.6789036022615078,-3.0006919482217325,-3.2165995920382056
41.40000000000032,4.007105414599937,1.6874180039132411,-3.0125058658645303,-3.226766219022854
41.50000000000032,4.024305696570814,1.6960092775785347,-3.0244373400624607,-3.237016548222239
41.60000000000032,4.041658383915371,1.7046784587395405,-3.0364881182211962,-3.24735156081201
41.70000000000032,4.05916548145541,1.7134266011730976,-3.0486599822188016,-3.2577722519133587
41.800000000000324,4.076829028323314,1.7222547773659986,-3.0609547492820024,-3.2682796308190385
41.900000000000325,4.094651098717317,1.7311640789432972,-3.073374272892069,-3.2788747212245206
42.00000000000033,4.112633802680695,1.740155617110278,-3.0859204437216383,-3.2895585614644673
42.10000000000033,4.130779286906188,1.7492305231087963,-3.0985951906039735,-3.3003322047549113
42.20000000000033,4.1490897355668075,1.7583899486886054,-3.1114004815362546,-3.311196719441396
42.30000000000033,4.167567371174882,1.7676350665947218,-3.124338324718772,-3.3221531892536666
42.40000000000033,4.186214455470604,1.7769670710713756,-3.1374107696315945,-3.333202713567066
42.500000000000334,4.205033290341955,1.7863871783837129,-3.1506199081509316,-3.344346407671388
42.600000000000335,4.224026218778008,1.795896627358184,-3.1639678757072485,-3.3555854030475825
42.70000000000034,4.243195625857184,1.8054966799424934,-3.177456852487147,-3.3669208476527617
42.80000000000034,4.262543939773435,1.8151886217866957,-3.191089064681982,-3.3783539062145738
42.90000000000034,4.2820736329020175,1.8249737628462992,-3.2048667857853577,-3.389885760535206
43.00000000000034,4.301787222908093,1.8348534380090415,-3.218792337942676,-3.401517609806182
43.10000000000034,4.321687273900651,1.8448290077466998,-3.2328680933556586,-3.413250670934678
43.200000000000344,4.341776397634892,1.8549018587934734,-3.247096475745098,-3.4250861788822884
43.300000000000345,4.36205725476698,1.8650734048531068,-3.261479961875819,-3.43702538701771
43.40000000000035,4.382532556164256,1.875345087336181,-3.2760210831472625,-3.4490695674840994
43.50000000000035,4.403205064275615,1.8857183761301342,-3.290722427254332,-3.461220011582949
43.60000000000035,4.424077594566123,1.8961947704040332,-3.305586639922869,-3.473478030175626
43.70000000000035,4.445153017020974,1.9067757994507577,-3.320616426724808,-3.4858449541045324
43.80000000000035,4.466434257724543,1.9174630235694705,-3.3358145549787674,-3.498322134635827
43.900000000000354,4.487924300519789,1.9282580349911742,-3.3511838557414353,-3.510910943925493
44.000000000000355,4.509626188755219,1.9391624588508976,-3.366727225896859,-3.5236127755115416
44.10000000000036,4.531543027126466,1.9501779542102042,-3.382447630350427,-3.5364290448347178
44.20000000000036,4.553677983619991,1.9613062151337897,-3.3983481043351946,-3.5493611897905804
44.30000000000036,4.576034291568426,1.972548971825012,-3.4144317558395114,-3.5624106713165227
44.40000000000036,4.598615251826337,1.9839079918247904,-3.4307017681645857,-3.5755789740168598
44.50000000000036,4.621424235077948,1.9953850812797396,-3.447161402623033,-3.588867606830667
44.600000000000364,4.644464684287407,2.006982086284866,-3.4638140013886285,-3.6022781037459777
44.700000000000365,4.667740117305925,2.0187008943081084,-3.480662990510722,-3.615812024566365
44.80000000000037,4.691254129648784,2.0305434357032217,-3.4977118831058784,-3.629470955734512
44.90000000000037,4.7150103974589515,2.0425116853195124,-3.514964282742324,-3.6432565112195947
45.00000000000037,4.739012680674102,2.054607664216919,-3.532423887033332,-3.6571703334749803
45.10000000000037,4.763264826417096,2.06683344149647,-3.550094491457963,-3.6712140944742053
45.20000000000037,4.787770772630688,2.0791911362567044,-3.567979993429029,-3.6853894968334546
45.300000000000374,4.812534551980387,2.0916829196880316,-3.5860843966304388,-3.699698275030233
45.400000000000375,4.8375602960519695,2.1043110173184982,-3.604411815648589,-3.7141421967287207
45.50000000000038,4.862852239872605,2.1170777114254986,-3.6229664809249797,-3.7287230642236335
45.60000000000038,4.888414726787828,2.129985343629785,-3.6417527440598176,-3.743442716015589
45.70000000000038,4.914252213730549,2.143036317689969,-3.660775083500423,-3.758303028532666
45.80000000000038,4.940369276921616,2.156233102517613,-3.680038110651061,-3.773305918014312
45.90000000000038,4.966770618046518,2.169578235435369,-3.6995465764456243,-3.788453342575731
46.000000000000384,4.993461070957437,2.183074325703127,-3.719305378428839,-3.803747304473021
46.100000000000385,5.020445608955268,2.1967240583398864,-3.739319568396825,-3.8191898525913097
46.20000000000039,5.047729352712959,2.2105301982723726,-3.7595943606539297,-3.83478308518118
46.30000000000039,5.0753175789079705,2.2244955948449543,-3.78013514094898,-3.850529152871196
46.40000000000039,5.10321572963941,2.2386231867292,-3.8009474761613284,-3.8664302619875586
46.50000000000039,5.131429422715476,2.252916007276655,-3.8220371248164478,-3.8824886782162387
46.60000000000039,5.159964462903957,2.2673771903621818,-3.8434100485179563,-3.8987067306454937
46.700000000000394,5.1888268542534135,2.2820099767726623,-3.8650724243963968,-3.9150868162332357
46.800000000000395,5.2180228136014035,2.296817721200697,-3.8870306586842642,-3.931631404746893
46.9000000000004,5.2475587854035695,2.3118038999115815,-3.9092914015426374,-3.948343044230675
47.0000000000004,5.277441458030859,2.326972119159202,-3.931861563278449,-3.965224367060691
47.1000000000004,5.307677781701986,2.3423261244365325,-3.954748332109859,-3.98227809665606
47.2000000000004,5.338274988238743,2.3578698106571365,-3.9779591936573815,-3.999507054922939
47.3000000000004,5.36924061285426,2.3736072333759655,-4.001501952360153,-4.0169141705167535
47.400000000000404,5.400582518212096,2.3895426211719024,-4.025384755043779,-4.0345024880195295
47.500000000000405,5.432308921025593,2.4056803893313705,-4.049616116896451,-4.052275178141648
47.600000000000406,5.464428421499109,2.422025154988885,-4.074204950142762,-4.070235549069789
47.70000000000041,5.4969500359574335,2.438581753903925,-4.099160595746632,-4.088387059100944
47.80000000000041,5.529883233053828,2.455355259076744,-4.124492858519903,-4.10673333071947
47.90000000000041,5.563237974001229,2.4723510014339984,-4.150212046065374,-4.125278166295287
48.00000000000041,5.5970247573362135,2.489574592849312,-4.176329012047673,-4.144025565607011
48.10000000000041,5.631254668796548,2.507031951801495,-4.202855204355881,-4.162979745421254
48.200000000000415,5.665939436980962,2.5247293320191306,-4.2298027188086635,-4.182145161393685
48.300000000000416,5.701091495559698,2.5426733545131803,-4.257184359152,-4.201526532595904
48.40000000000042,5.7367240529239005,2.560871043461973,-4.285013704218533,-4.221128869018443
48.50000000000042,5.772851170305268,2.5793298664887856,-4.313305183259568,-4.240957502455531
48.60000000000042,5.809487849562117,2.598057779959189,-4.342074160626154,-4.261018121240281
48.70000000000042,5.846650132036159,2.6170632800349787,-4.371337031181154,-4.281316809379334
48.80000000000042,5.884355210120482,2.6363554603466497,-4.40111132806197,-4.301860090725923
48.900000000000425,5.922621553479995,2.6559440773049157,-4.431415844711587,-4.322654978945801
49.000000000000426,5.961469052219907,2.6758396242593636,-4.462270773450697,-4.343709034165904
49.10000000000043,6.0009191797377905,2.696053415944546,-4.493697863301588,-4.365030427363032
49.20000000000043,6.04099517853773,2.7165976849411213,-4.5257206003163075,-4.3866280137577505
49.30000000000043,6.081722272953307,2.7374856922326627,-4.55836441432859,-4.408511416732871
49.40000000000043,6.123127913566299,2.758731854383106,-4.5916569168860555,-4.430691124116187
49.50000000000043,6.165242059165779,2.7803518904186775,-4.625628176173115,-4.453178599070162
49.600000000000435,6.208097503428369,2.8023629922046887,-4.66031103606636,-4.475986408340071
49.700000000000436,6.251730255218932,2.8247840230154715,-4.695741488173662,-4.499128371266548
49.80000000000044,6.2961799836249,2.8476357501657077,-4.731959107910017,-4.522619733812061
49.90000000000044,6.341661384450177,2.871021276204785,-4.769137467349954,-4.54656059593525
50.00000000000044,6.3885920856582485,2.895140254030498,-4.807609060139472,-4.571148542573952
50.10000000000044,6.436559958456454,2.9198031331605967,-4.847076134329041,-4.596176518237084
50.20000000000044,6.485630684117541,2.945044369353654,-4.887603981514682,-4.62166999293424
50.300000000000445,6.535877483964158,2.9709024151487986,-4.929265487591372,-4.64765730641918
50.400000000000446,6.5873823285019775,2.997420369955807,-4.972142375751278,-4.674170115530734
50.50000000000045,6.640237412132191,3.0246467738421745,-5.016326724572476,-4.701243937912976
50.60000000000045,6.694546973213184,3.0526365880212714,-5.061922842998332,-4.728918821149207
50.70000000000045,6.75042957116234,3.0814524220878776,-5.109049616106085,-4.757240178175034
50.80000000000045,6.808020980609883,3.111166093752332,-5.157843483827608,-4.786259847875399
50.90000000000045,6.867477937743543,3.1418606466439125,-5.2084622893326,-4.816037468025484
51.000000000000455,6.928983094292152,3.173633015294176,-5.261090352408843,-4.846642293311854
51.100000000000456,6.992751733588082,3.2065976311577047,-5.315945318244653,-4.87815566706808
51.20000000000046,7.0590411443520305,3.2408914425973143,-5.373287664798807,-4.910674486300099
51.30000000000046,7.128164157062784,3.2766811406779985,-5.433434343615423,-4.944316234605556
51.40000000000046,7.200509487151867,3.3141739778483927,-5.496779131883602,-4.979226599031656
51.50000000000046,7.276573779160477,3.353634740204207,-5.563824446417923,-5.015591561433283
51.60000000000046,7.357014989774648,3.3954139059802544,-5.635233944785425,-5.0536577029001375
51.700000000000465,7.4427476012982625,3.4399976750951056,-5.711925696461222,-5.093768693984207
51.800000000000466,7.535127765151136,3.4881049264980506,-5.795252295859818,-5.136436722614295
51.90000000000047,7.636357591305601,3.540898376080321,-5.887392386414468,-5.1824992989358005
52.00000000000047,7.750531907186692,3.600530230676691,-5.99236110768687,-5.233526824326013
52.10000000000047,7.876955448080914,3.6668922306570293,-6.1102325018188575,-5.288938322745393
52.20000000000047,8.03948677980449,3.7523507869544437,-6.263811931784099,-5.358109396139766
